,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-30,0.11585020242914983,-222.46162950465595,0.13361124376778633,0.0,40.0,4.866,0.481,6.806,11.672
01-31,0.10517857023809524,-201.29937297083333,0.09993379657133428,1.0,40.0,4.418,0.438,6.849,11.267
02-01,0.09899748446115285,-189.14647239561398,0.062473751784394294,1.0,40.0,4.157,0.414,6.77,10.927
02-02,0.09380952142857144,-178.73332867500002,0.04463470183324292,2.0,40.0,3.94,0.394,6.916,10.856
02-03,0.08999997230769236,-171.05994435692318,0.04726842777123719,2.0,40.0,3.78,0.383,7.05,10.83
02-04,0.08725225701415701,-165.69363579279278,0.04463470183324292,2.0,40.0,3.664,0.377,6.979,10.643
02-05,0.08628789454545456,-163.97135734909094,0.05292901699473074,1.0,40.0,3.624,0.377,6.792,10.416
02-06,0.08032253897849463,-151.86459429852152,0.08151725582079994,1.0,40.0,3.373,0.354,7.094,10.467
02-07,0.07609522771428573,-143.53131253700005,0.09034851458293014,1.0,40.0,3.196,0.341,7.061,10.257
02-08,0.07309358660098522,-137.71753317206895,0.11031315574785938,0.0,40.0,3.07,0.331,6.935,10.005
02-09,0.061769251794871874,-114.97584991205143,0.1158129900126863,0.0,40.0,2.595,0.285,7.265,9.86
02-10,0.06034483817733994,-112.43415914741387,0.12152609711609252,0.0,40.0,2.535,0.284,6.988,9.523
02-11,0.05822919687500004,-108.17105010468758,0.18330223399258028,0.0,40.0,2.445,0.28,7.065,9.51
02-12,0.06340001,-118.73992008500002,0.16054611379599892,0.0,40.0,2.663,0.312,6.729,9.392
02-13,0.056540244117647055,-105.09067766911764,0.18330223399258028,0.0,40.0,2.375,0.285,6.802,9.177
02-14,0.053956514086956495,-100.00209350278256,0.21724725095772923,0.0,40.0,2.266,0.276,6.778,9.044
02-15,0.045952387499999976,-83.94584656874996,0.28709103347587495,0.0,40.0,1.93,0.237,6.994,8.924
02-16,0.040119050595238084,-72.3629225645833,0.30956401229803676,0.0,40.0,1.685,0.209,7.033,8.718
02-17,0.036524770123839014,-65.21975324249227,0.3453965562420982,0.0,40.0,1.534,0.192,7.063,8.597
02-18,0.03547619761904762,-63.29918104166667,0.4246421234065476,0.0,40.0,1.49,0.189,6.908,8.398
02-19,0.03552138582887698,-63.45448952901063,0.3331693388353718,0.0,40.0,1.492,0.191,6.842,8.334
02-20,0.03546919005602242,-63.36517632696081,0.3331693388353718,0.0,40.0,1.49,0.191,6.828,8.318
02-21,0.03532738452380953,-63.096778070833345,0.3971171572571701,0.0,40.0,1.484,0.188,6.816,8.3
02-22,0.04171423857142853,-75.91590573499991,0.4981364283916774,0.0,40.0,1.752,0.217,6.637,8.389
02-23,0.0460226948863636,-84.57635563039767,0.3706969845683532,0.0,40.0,1.933,0.228,6.503,8.436
02-24,0.05117225334928235,-94.97274826854077,0.28709103347587495,0.0,40.0,2.149,0.234,6.297,8.446
02-25,0.05958333041666666,-111.92228588770833,0.3453965562420982,0.0,40.0,2.503,0.253,5.993,8.496
02-26,0.06568886184210526,-124.19419034144737,0.32122506421997343,0.0,40.0,2.759,0.268,5.804,8.563
02-27,0.06854546818181821,-129.9381179613637,0.2762780286051476,0.0,40.0,2.879,0.276,5.713,8.592
02-28,0.08062495624999991,-154.1389750656248,0.19139541400462035,0.0,40.0,3.386,0.327,5.418,8.804
03-01,0.08916664583333331,-171.3495415479166,0.1534557123832827,0.0,40.0,3.745,0.369,5.111,8.856
03-02,0.09397318660714282,-180.82041353437492,0.1466059857808104,0.0,40.0,3.946,0.395,5.153,9.099
03-03,0.10000000000000073,-192.86000000000143,0.16054611379599892,0.0,40.0,4.2,0.428,5.04,9.24
03-04,0.10022221925925925,-193.32910523962963,0.06959603296117645,1.0,40.0,4.209,0.436,5.011,9.22
03-05,0.10327957822580648,-199.37923723427426,0.08151725582079994,1.0,40.0,4.338,0.456,5.011,9.349
03-06,0.09730369229629629,-187.21142905414814,0.09504439020170485,1.0,40.0,4.086,0.434,5.353,9.439
03-07,0.10208335833333335,-196.8135915791667,0.08584114842248192,1.0,40.0,4.288,0.459,5.209,9.497
03-08,0.09480768230769226,-182.368153291923,0.09504439020170485,1.0,40.0,3.982,0.428,5.256,9.238
03-09,0.09135416093750001,-175.21629058359377,0.08584114842248192,1.0,40.0,3.836,0.413,5.574,9.41
03-10,0.09579163874999994,-183.9795899918749,0.062473751784394294,1.0,40.0,4.023,0.434,5.592,9.615
03-11,0.08630683598484849,-164.7942116657197,0.05292901699473074,1.0,40.0,3.625,0.389,6.007,9.632
03-12,0.09204169875,-176.380335151875,0.04463470183324292,2.0,40.0,3.866,0.41,5.77,9.636
03-13,0.09966666571428572,-191.16383143,0.04463470183324292,2.0,40.0,4.185,0.438,6.077,10.262
03-14,0.11277777910052911,-217.2063912324074,0.05292901699473074,1.0,40.0,4.737,0.487,5.981,10.718
03-15,0.1278732990950226,-247.23478854140265,0.03129956141415091,2.0,40.0,5.371,0.537,5.826,11.197
03-16,0.12771041026936028,-246.8942549233165,0.03973739578667357,2.0,40.0,5.363,0.528,5.845,11.208
03-17,0.14499999999999996,-281.3525001499999,0.024447784188570187,2.0,40.0,6.09,0.593,5.602,11.692
03-18,0.14400792208994706,-279.2548321967592,0.021538704748691462,2.0,40.0,6.048,0.583,5.737,11.785
03-19,0.1332489839068826,-257.8380942879049,0.018935757673889997,2.0,40.0,5.596,0.536,5.862,11.458
03-20,0.13518750812500002,-261.6172346878125,0.03746484761409774,2.0,40.0,5.678,0.537,5.919,11.597
03-21,0.15542307884615383,-302.0780227740384,0.05292901699473074,1.0,40.0,6.528,0.6,5.504,12.032
03-22,0.14374997865384617,-278.2993322397116,0.1754654405428091,0.0,40.0,6.037,0.514,6.182,12.219
03-23,0.13156449380587482,-253.73164057104083,0.1678813518323119,0.0,40.0,5.526,0.406,6.634,12.16
03-24,0.11374997916666665,-218.0093335645833,0.1754654405428091,0.0,40.0,4.777,0.311,7.102,11.879
03-25,0.09166663464912278,-173.75576959627188,0.19974847790467765,0.0,40.0,3.849,0.247,7.653,11.502
03-26,0.05931026206896549,-108.96655899482752,0.2263989227367953,0.0,40.0,2.491,0.162,8.408,10.899
03-27,0.04892856785714287,-87.71874291250003,0.28161411677009607,0.0,40.0,2.055,0.133,9.111,11.166
03-28,0.030909072727272724,-50.92178184545453,0.3453965562420982,0.0,40.0,1.298,0.081,10.247,11.545
03-29,0.012750004999999986,-13.930884992499973,0.6457450970456375,0.0,40.0,0.536,0.032,11.301,11.837
03-30,0.003630956547619056,5.843533339583316,0.7166749729859458,0.0,40.0,0.153,0.009,13.029,13.182
03-31,-0.024166663095238152,63.347076195833445,0.961407429045934,-0.0,40.0,-1.015,-0.053,15.521,14.506
04-01,-0.07821152846153845,171.8557396303846,0.8845825962766167,-0.0,40.0,-3.285,-0.151,17.075,13.79
04-02,-0.10666666666666665,228.9233333333333,0.9806980673807666,-0.0,40.0,-4.48,-0.17,17.83,13.35
04-03,-0.10326260139257296,222.17030888305706,0.8845825962766167,-0.0,40.0,-4.337,-0.142,17.814,13.477
04-04,-0.130490206372549,276.53467743553915,0.9229050934914809,-0.0,40.0,-5.481,-0.168,18.295,12.814
04-05,-0.11696424999999992,251.35305412499986,0.961407429045934,-0.0,40.0,-4.913,-0.142,19.881,14.968
04-06,-0.11034092272727278,239.76633407045466,0.9037158067879054,-0.0,40.0,-4.635,-0.125,21.402,16.767
04-07,-0.18136645962732922,382.01086956521743,0.8655164609304618,-0.0,40.0,-7.618,-0.192,23.087,15.469
04-08,-0.20964194667519181,440.36942993037087,0.6632086746173176,-0.0,40.0,-8.805,-0.21,25.488,16.683
04-09,-0.21869561043478258,462.61317745391295,0.6457450970456375,-0.0,40.0,-9.186,-0.211,29.815,20.629
04-10,-0.3078948355263158,643.0778287993421,0.5614764462408652,-0.0,40.0,-12.932,-0.286,33.754,20.822
04-11,-0.3262856028571428,681.68177781,0.5614764462408652,-0.0,40.0,-13.704,-0.29,35.963,22.259
04-12,-0.40578565642857145,842.3626343725,0.32122506421997343,-0.0,40.0,-17.043,-0.342,39.313,22.27
04-13,-0.35593741312499994,743.6409216303124,0.3453965562420982,-0.0,40.0,-14.95,-0.287,39.241,24.291
04-14,-0.2617752789855072,561.3078945525361,0.3706969845683532,-0.0,40.0,-10.995,-0.205,43.255,32.26
04-15,-0.24040414141414138,523.9976781161615,0.5136072924876847,-0.0,40.0,-10.097,-0.183,48.238,38.141
04-16,-0.15692307692307694,364.6607682307693,0.8088286305084,-0.0,40.0,-6.591,-0.112,54.11,47.519
04-17,-0.049999833333333125,160.22466841666625,0.8088286305084,-0.0,40.0,-2.1,-0.032,61.275,59.175
04-18,-0.05673064423076919,179.92619149519223,0.5136072924876847,-0.0,40.0,-2.382,-0.033,67.656,65.274
04-19,-0.20694458333333346,491.2787467916669,0.4679538135260932,-0.0,40.0,-8.691,-0.106,81.735,73.044
04-20,-0.002380904761904747,88.70823916666663,0.7531271266832609,-0.0,40.0,-0.1,-0.001,83.996,83.896
04-21,0.08397430128205122,-84.92263961217935,0.8845825962766167,0.0,40.0,3.526,0.037,81.263,84.789
04-22,0.38690476190476186,-682.5791651666666,0.6986822359824363,0.0,40.0,16.25,0.164,83.105,99.355
04-23,0.48333308333333325,-860.9411670416665,0.7166749729859458,0.0,40.0,20.3,0.194,95.575,115.875
04-24,0.7277779444444445,-1345.4642219722223,0.383767900437737,0.0,40.0,30.567,0.272,94.808,125.375
04-25,1.0823660825892858,-2048.608616054688,0.3331693388353718,0.0,40.0,45.459,0.377,93.394,138.853
04-26,1.0885580626959248,-2054.9832882978058,0.29818612881587514,0.0,40.0,45.72,0.357,99.273,144.993
04-27,1.0824915824915826,-2037.859427609428,0.1158129900126863,0.0,40.0,45.465,0.332,104.391,149.856
04-28,0.8000000937500001,-1467.3001873593753,0.20836472630402936,0.0,40.0,33.6,0.233,115.9,149.5
04-29,0.5,-873.75,0.30956401229803676,0.0,40.0,21.0,0.14,115.75,136.75
04-30,0.23669467787114845,-345.03431372549016,0.3971171572571701,0.0,40.0,9.942,0.064,123.384,133.326
05-01,0.09687520833333352,-62.10510385416703,0.5614764462408652,0.0,40.0,4.069,0.026,129.611,133.68
05-02,-0.08994708994708994,313.25925925925924,0.7531271266832609,-0.0,40.0,-3.778,-0.025,135.254,131.476
05-03,0.08854166666666666,-41.450520833333314,0.5778990721352786,0.0,40.0,3.719,0.025,133.773,137.492
05-04,0.38,-629.93,0.4107427047210992,0.0,40.0,15.96,0.111,122.09,138.05
05-05,0.48525639102564094,-843.2848974647434,0.3453965562420982,0.0,40.0,20.38,0.148,117.038,137.418
05-06,0.4359090909090909,-754.6643181818181,0.45325103254848376,0.0,40.0,18.308,0.139,108.0,126.308
05-07,0.47124985000000025,-832.7928252250006,0.45325103254848376,0.0,40.0,19.792,0.159,99.811,119.603
05-08,0.3884615598290597,-675.3404273183758,0.5778990721352786,0.0,40.0,16.315,0.139,93.425,109.74
05-09,0.4397727451298702,-780.9358301420457,0.5614764462408652,0.0,40.0,18.471,0.166,89.374,107.845
05-10,0.385635553053053,-677.4426527765264,0.5614764462408652,0.0,40.0,16.197,0.155,85.73,101.927
05-11,0.24307690769230755,-399.03920002307666,0.6808572133380828,0.0,40.0,10.209,0.104,82.01,92.219
05-12,0.2514705588235294,-421.86391130882356,0.6284746536839203,0.0,40.0,10.562,0.116,75.796,86.358
05-13,0.30697113822115385,-538.881817234976,0.4981364283916774,0.0,40.0,12.893,0.151,68.614,81.507
05-14,0.19999992307692305,-327.64984676923075,0.6632086746173176,0.0,40.0,8.4,0.105,68.15,76.55
05-15,-0.06562496874999998,203.40150004687496,0.9421393594576422,-0.0,40.0,-2.757,-0.037,73.53,70.773
05-16,-0.15227229545454532,370.3661814659088,0.7166749729859458,-0.0,40.0,-6.395,-0.091,69.019,62.624
05-17,-0.12637252156862744,314.65548485490194,0.7531271266832609,-0.0,40.0,-5.307,-0.081,64.564,59.257
05-18,-0.12163721198830388,299.7919691586253,0.5778990721352786,-0.0,40.0,-5.109,-0.081,59.072,53.963
05-19,-0.1345865187969925,324.62115731578945,0.43881262153485934,-0.0,40.0,-5.652,-0.094,58.274,52.622
05-20,-0.07888924166666694,211.21014847083387,0.6114052024347298,-0.0,40.0,-3.313,-0.058,55.088,51.775
05-21,-0.07124753703703703,193.2882022685185,0.7166749729859458,-0.0,40.0,-2.992,-0.055,52.289,49.297
05-22,-0.009361436147186136,66.3588296401515,0.7531271266832609,-0.0,40.0,-0.394,-0.008,47.833,47.439
05-23,-0.04039859420289856,126.78658951449277,0.6808572133380828,-0.0,40.0,-1.697,-0.035,46.838,45.141
05-24,-0.05277759027777772,150.07601467013876,0.4107427047210992,-0.0,40.0,-2.216,-0.048,45.629,43.413
05-25,-0.02000035000000011,83.77070097500021,0.5614764462408652,-0.0,40.0,-0.84,-0.019,44.19,43.35
05-26,-0.011032395748987857,64.04824290435224,0.5452829029299784,-0.0,40.0,-0.463,-0.011,42.215,41.752
05-27,-0.041052555263157944,121.64352969342114,0.6284746536839203,-0.0,40.0,-1.725,-0.041,40.401,38.676
05-28,-0.03166670000000001,101.23590095000003,0.6632086746173176,-0.0,40.0,-1.33,-0.033,38.568,37.238
05-29,-0.05972212500000011,156.00466631250023,0.6632086746173176,-0.0,40.0,-2.509,-0.065,37.815,35.306
05-30,-0.11666697222222232,269.2589444861113,0.4981364283916774,-0.0,40.0,-4.9,-0.131,38.375,33.475
05-31,-0.242640645021645,519.3673275757575,0.45325103254848376,-0.0,40.0,-10.19,-0.277,39.181,28.991
06-01,-0.2698050909090909,571.1054746818181,0.3706969845683532,-0.0,40.0,-11.332,-0.306,37.161,25.829
06-02,-0.2802801724137931,590.2899250689655,0.3453965562420982,-0.0,40.0,-11.771,-0.313,35.615,23.844
06-03,-0.28685336853448273,602.3764575161637,0.3971171572571701,-0.0,40.0,-12.048,-0.323,34.694,22.646
06-04,-0.26619054523809516,559.6318046583332,0.2455200156805981,-0.0,40.0,-11.18,-0.312,32.841,21.661
06-05,-0.2682065434782609,562.4607766413044,0.3706969845683532,-0.0,40.0,-11.265,-0.334,31.68,20.415
06-06,-0.20454538383838383,435.73395060101006,0.4246421234065476,-0.0,40.0,-8.591,-0.271,30.939,22.348
06-07,-0.1465367943722943,319.40378355303017,0.6632086746173176,-0.0,40.0,-6.154,-0.206,29.407,23.253
06-08,-0.0999999791666667,224.0499578645834,0.7166749729859458,-0.0,40.0,-4.2,-0.148,26.15,21.95
06-09,-0.04129870129870126,105.48545404545446,1.0,-0.0,40.0,-1.734,-0.064,23.755,22.021
06-10,-0.01715540249266865,56.2850718815983,1.0,-0.0,40.0,-0.721,-0.028,22.335,21.614
06-11,0.015909113636363645,-9.744363602272742,0.6808572133380828,0.0,40.0,0.668,0.027,21.74,22.408
06-12,0.005721003134796289,9.416575235109619,0.4981364283916774,0.0,40.0,0.241,0.01,20.738,20.979
06-13,0.008712121212121254,3.038825257575674,0.3453965562420982,0.0,40.0,0.366,0.016,20.28,20.646
06-14,0.01835021380471382,-17.572901788720568,0.357906094864779,0.0,40.0,0.771,0.033,18.742,19.513
06-15,0.044505417582417606,-70.69407703846159,0.2657461083422321,0.0,40.0,1.869,0.082,17.382,19.251
06-16,0.007323209595959546,3.1145656224748475,0.4107427047210992,0.0,40.0,0.308,0.014,17.607,17.915
06-17,0.0,16.799999,0.383767900437737,0.0,40.0,0.0,0.0,16.8,16.8
06-18,0.0,16.05,0.5452829029299784,0.0,40.0,0.0,0.0,16.05,16.05
06-19,-0.01428578571428561,45.150143249999786,0.7715676600867172,-0.0,40.0,-0.6,-0.029,16.879,16.279
06-20,-0.01602564102564111,48.72724358974376,0.8088286305084,-0.0,40.0,-0.673,-0.033,17.012,16.339
06-21,-0.0038461538461538668,24.0365379615385,0.8655164609304618,-0.0,40.0,-0.162,-0.008,16.425,16.263
06-22,-0.026969651515151512,70.2988490530303,0.9421393594576422,-0.0,40.0,-1.133,-0.061,16.926,15.793
06-23,-0.025000000000000133,66.46250000000026,1.0,-0.0,40.0,-1.05,-0.057,16.987,15.937
06-24,-0.05199692780337943,120.76585971505378,0.6986822359824363,-0.0,40.0,-2.184,-0.117,17.864,15.68
06-25,-0.08164985016835022,180.2772250614479,0.43881262153485934,-0.0,40.0,-3.429,-0.177,18.692,15.263
06-26,-0.09375,204.0593745,0.29818612881587514,-0.0,40.0,-3.937,-0.2,18.528,14.591
06-27,-0.11671826625387,250.4614551083592,0.21724725095772923,-0.0,40.0,-4.902,-0.248,19.476,14.574
06-28,-0.1375000833333333,292.4939160416666,0.19139541400462035,-0.0,40.0,-5.775,-0.292,20.381,14.606
06-29,-0.11933334833333331,255.5376966441666,0.2263989227367953,-0.0,40.0,-5.012,-0.252,19.377,14.365
06-30,-0.08062503124999992,177.37912495312483,0.357906094864779,-0.0,40.0,-3.386,-0.168,17.822,14.436
07-01,-0.085239651416122,187.00144385511982,0.4981364283916774,-0.0,40.0,-3.58,-0.178,18.312,14.732
07-02,-0.06560604015151511,147.76367174280296,0.5614764462408652,-0.0,40.0,-2.755,-0.139,17.929,15.174
07-03,-0.05405797838164252,124.28486979571258,0.6632086746173176,-0.0,40.0,-2.27,-0.118,17.304,15.034
07-04,-0.031216315202702787,77.68580593260151,0.8655164609304618,-0.0,40.0,-1.311,-0.07,15.909,14.598
07-05,-0.019722258333333326,54.51493327916665,0.9421393594576422,-0.0,40.0,-0.829,-0.045,15.485,14.656
07-06,-0.036688937458193946,87.6728415102006,0.8655164609304618,-0.0,40.0,-1.541,-0.086,15.065,13.524
07-07,-0.04744931807432427,108.82746217153705,0.8465282828044682,-0.0,40.0,-1.993,-0.113,14.925,12.932
07-08,-0.056374991785714285,126.96542108375,0.6632086746173176,-0.0,40.0,-2.367,-0.137,15.399,13.032
07-09,-0.10000026612903234,214.60053185887114,0.19974847790467765,-0.0,40.0,-4.2,-0.243,16.7,12.5
07-10,-0.1316666333333334,277.58576671666674,0.10502173077524635,-0.0,40.0,-5.529,-0.322,17.017,11.488
07-11,-0.1278151231092437,269.4385235338235,0.09504439020170485,-1.0,40.0,-5.368,-0.317,16.492,11.124
07-12,-0.11052631578947372,233.98684210526324,0.06959603296117645,-1.0,40.0,-4.642,-0.279,15.255,10.613
07-13,-0.12892856071428574,271.26372858750005,0.09993379657133428,-1.0,40.0,-5.415,-0.334,16.114,10.699
07-14,-0.12167611363636362,256.31971310227266,0.09504439020170485,-1.0,40.0,-5.111,-0.323,15.523,10.412
07-15,-0.11214276904761902,236.61732394166663,0.09993379657133428,-1.0,40.0,-4.71,-0.308,14.687,9.977
07-16,-0.11250003125000008,236.98131245312516,0.09034851458293014,-1.0,40.0,-4.725,-0.315,14.344,9.619
07-17,-0.10166666666666666,215.53083333333333,0.1534557123832827,-0.0,40.0,-4.27,-0.281,14.333,10.063
07-18,-0.08252873390804596,177.03367471522986,0.20836472630402936,-0.0,40.0,-3.466,-0.22,13.709,10.243
07-19,-0.07859999600000002,168.98209200600004,0.2762780286051476,-0.0,40.0,-3.301,-0.21,13.433,10.132
07-20,-0.0805884308823531,172.60597911838266,0.19139541400462035,-0.0,40.0,-3.384,-0.221,13.121,9.737
07-21,-0.06500001749999992,140.85253497374984,0.2657461083422321,-0.0,40.0,-2.731,-0.182,12.218,9.487
07-22,-0.05907142892857144,128.75425071375003,0.357906094864779,-0.0,40.0,-2.481,-0.164,11.852,9.371
07-23,-0.04933331705882349,108.74263414205873,0.5778990721352786,-0.0,40.0,-2.072,-0.13,11.112,9.04
07-24,-0.04174836895424837,92.99911540506537,0.6457450970456375,-0.0,40.0,-1.753,-0.108,10.379,8.626
07-25,-0.046904721428571446,103.58908597500003,0.7348263750767032,-0.0,40.0,-1.97,-0.125,10.765,8.795
07-26,-0.035595245238095236,81.16709770833333,0.7531271266832609,-0.0,40.0,-1.495,-0.098,10.724,9.229
07-27,-0.02978430705882349,69.04893775705875,0.8276288084144703,-0.0,40.0,-1.251,-0.083,10.106,8.855
07-28,-0.036850003500000034,83.06473209475007,0.8088286305084,-0.0,40.0,-1.548,-0.101,10.139,8.591
07-29,-0.013241740109890075,36.19361765961531,0.7901381702817245,-0.0,40.0,-0.556,-0.036,9.988,9.432
07-30,-0.006166679999999966,21.804109979999932,0.9421393594576422,-0.0,40.0,-0.259,-0.017,9.6,9.341
07-31,0.0021428428571427715,5.082528800000172,0.961407429045934,0.0,40.0,0.09,0.006,9.323,9.413
08-01,-0.0010356662139219147,11.289778678522946,0.8465282828044682,-0.0,40.0,-0.043,-0.003,9.24,9.197
08-02,0.0138261391304347,-18.72653935217375,0.9806980673807666,0.0,40.0,0.581,0.04,8.635,9.216
08-03,0.019050810294117634,-29.028044322794095,0.8088286305084,0.0,40.0,0.8,0.052,8.674,9.474
08-04,0.010555552777777845,-12.355271976389023,0.8088286305084,0.0,40.0,0.444,0.027,8.534,8.978
08-05,0.0034958863689776715,1.7334708415981241,0.7348263750767032,0.0,40.0,0.147,0.008,8.652,8.799
08-06,-0.011888888888888848,33.83494454444436,0.6284746536839203,-0.0,40.0,-0.499,-0.027,10.307,9.808
08-07,-0.03663532763157894,82.8757023217105,0.4981364283916774,-0.0,40.0,-1.538,-0.088,10.374,8.836
08-08,-0.039230765897435904,87.88268569602566,0.6457450970456375,-0.0,40.0,-1.648,-0.093,10.245,8.597
08-09,-0.04547916000000002,100.12010126000003,0.4981364283916774,-0.0,40.0,-1.91,-0.106,10.117,8.207
08-10,-0.03921428023809524,87.57973905583334,0.4679538135260932,-0.0,40.0,-1.647,-0.093,9.975,8.328
08-11,-0.03662207357859526,82.00921374682264,0.4246421234065476,-0.0,40.0,-1.538,-0.09,9.534,7.996
08-12,-0.04955555814814816,107.41678305907409,0.383767900437737,-0.0,40.0,-2.081,-0.127,9.346,7.265
08-13,-0.05876190476190476,125.40066631666664,0.43881262153485934,-0.0,40.0,-2.468,-0.156,9.111,6.643
08-14,-0.0574469474801061,122.69272473899204,0.3453965562420982,-0.0,40.0,-2.413,-0.148,9.005,6.592
08-15,-0.059807697766749365,127.2956841868486,0.30956401229803676,-0.0,40.0,-2.512,-0.154,8.936,6.424
08-16,-0.056092439915966394,119.95574117205885,0.2657461083422321,-0.0,40.0,-2.356,-0.152,8.949,6.593
08-17,-0.057300145652173916,122.18434113586957,0.3971171572571701,-0.0,40.0,-2.406,-0.168,8.787,6.381
08-18,-0.05865926340740743,124.80553771970375,0.357906094864779,-0.0,40.0,-2.464,-0.183,8.719,6.255
08-19,-0.0571428960714286,121.61007764875005,0.3706969845683532,-0.0,40.0,-2.4,-0.191,8.524,6.124
08-20,-0.054712124545454564,116.85718100409095,0.357906094864779,-0.0,40.0,-2.298,-0.196,8.582,6.284
08-21,-0.05364285857142857,114.38025280500001,0.3453965562420982,-0.0,40.0,-2.253,-0.205,8.221,5.968
08-22,-0.048666666666666664,104.33533338333332,0.4679538135260932,-0.0,40.0,-2.044,-0.197,8.024,5.98
08-23,-0.03899996166666672,84.65142344083344,0.5136072924876847,-0.0,40.0,-1.637,-0.164,7.47,5.833
08-24,-0.04255385015384615,91.37386943246152,0.4679538135260932,-0.0,40.0,-1.787,-0.181,7.16,5.373
08-25,-0.04846154615384615,102.90039993846153,0.45325103254848376,-0.0,40.0,-2.035,-0.209,6.995,4.96
08-26,-0.05808334083333333,121.97455660541667,0.32122506421997343,-0.0,40.0,-2.44,-0.248,7.028,4.588
08-27,-0.06645833194444445,138.84197624097223,0.19974847790467765,-0.0,40.0,-2.791,-0.282,7.321,4.53
08-28,-0.07527776875,156.57762084687502,0.2554939683022921,-0.0,40.0,-3.162,-0.32,7.603,4.441
08-29,-0.05409722094907406,114.44829586672451,0.357906094864779,-0.0,40.0,-2.272,-0.235,7.39,5.118
08-30,-0.04937499375000002,104.73092505937504,0.6284746536839203,-0.0,40.0,-2.074,-0.218,7.018,4.944
08-31,-0.05265216739130435,111.64535658152175,0.5945442759036266,-0.0,40.0,-2.212,-0.231,7.447,5.235
09-01,-0.04956522318840581,105.681098542029,0.6986822359824363,-0.0,40.0,-2.082,-0.22,7.592,5.51
09-02,-0.056691161274509766,119.88728570710776,0.5614764462408652,-0.0,40.0,-2.381,-0.261,7.695,5.314
09-03,-0.04185009326375712,89.9324114376186,0.5136072924876847,-0.0,40.0,-1.758,-0.198,7.111,5.353
09-04,-0.050662048418972316,107.40310376531617,0.4679538135260932,-0.0,40.0,-2.128,-0.246,7.143,5.015
09-05,-0.05982766120689656,125.69058092198277,0.32122506421997343,-0.0,40.0,-2.513,-0.294,7.292,4.779
